"","ID","F.1","F.2","W.1","W.4","F.3","F.4","W.2","W.3","logFC","logCPM","PValue","FDR"
"14314","PmetTSAr1.1-020146",7.24874347421452,7.64322599514452,6.77506254903909,9.28682913682703,9.09303672842388,7.80055337004954,8.62465853873346,7.85047207203713,0.108111544973448,3.01838553598413,0.740714636940412,1
"14315","PmetTSAr1.1-020148",6.84603550342482,4.08823716019358,10.8345008532154,6.34972956042089,9.92626320154638,14.1741762455778,4.99980205143969,11.7493642420422,0.53579379354442,3.11658327560903,0.190731298862963,1
"14316","PmetTSAr1.1-020149",3.04268244596659,6.33973008899584,5.01130659619007,4.55949743765905,3.58649655822296,2.71116793959039,6.58307270106225,4.39942562426242,-0.128328856262083,2.20247066903679,0.72527777571986,1
"14317","PmetTSAr1.1-020150",6.39858220254738,4.08823716019358,6.80305867527479,4.39166317615013,11.3028982440966,7.13465247260629,1.95825580348054,10.2741077452835,0.499161528388491,2.72181964428966,0.275572645309006,1
"14318","PmetTSAr1.1-020153",11.0968418617605,11.1093401092217,12.5702606798287,11.0770612595889,14.6720313745485,12.4142953023349,11.6662047866926,9.93163748710738,0.0854358160822688,3.57005037455861,0.795323023065323,1
"14319","PmetTSAr1.1-020154",1.96879452386073,4.11786206715151,2.96758938098407,2.93709957640614,2.89817903694785,1.75988094324288,3.45819641891245,3.24029551966633,-0.0737149102159282,1.57972672439589,0.828340903939816,1
"14320","PmetTSAr1.1-020157",2.63997447517689,4.29561150889905,5.31926398478276,4.00004989929598,3.80385998599405,4.8039993315549,5.10396459417801,9.06228990866032,0.485214760069053,2.30684993116125,0.185371944251685,1
"14321","PmetTSAr1.1-020161",10.1571899299179,10.99084048139,9.29471391025198,9.62249765984487,10.1436266293175,6.84926637370204,9.70794898321206,10.300451611297,-0.112792938433685,3.27760419816312,0.731732890874664,1
"14322","PmetTSAr1.1-020164",9.39651931842623,10.190967993526,6.91504318021759,6.85323234494766,8.00621958956843,8.03837511913642,6.9163928378249,9.03594604264677,-0.0593311228105251,3.0404808578497,0.860838907357775,1
"14323","PmetTSAr1.1-020167",8.59110337684684,3.82161299757226,10.3305705809728,4.44760792998644,9.74512701173714,13.9839188463083,4.10400418389008,11.933771304137,0.546928817045548,3.07353688183482,0.216137807714153,1
"14324","PmetTSAr1.1-020169",20.7170878306254,24.0257995428768,18.8133968303895,23.5807137420036,18.2947551707333,18.2647103298721,19.7283855946391,22.9981950298269,-0.135849308338027,4.38309175352014,0.667639660004006,1
