"","ID","F.1","F.2","W.3","W.4","F.3","F.4","W.1","W.2","logFC","logCPM","PValue","FDR"
"15980","PmetTSAr1.1-024615",8.77008469719781,7.93947506472376,8.08756686615906,7.10498373721104,8.33226473122506,9.32261256420555,7.30698894751737,5.91643242753696,-0.049174607533434,2.98237362231499,0.888307695062512,1
"15981","PmetTSAr1.1-024616",5.45893027070476,4.62148548543622,6.03274531710236,5.90217152973043,5.723903597972,5.04182108064178,5.73920587831824,4.79147696596303,-0.0485101952966883,2.45291812999276,0.882148869264279,1
"15982","PmetTSAr1.1-024619",4.7877503193886,7.05072785598603,6.32252784325138,5.11894497602213,4.49217750726917,4.51861323265065,11.1984504942795,7.58303311135019,0.258145955629053,2.6903603017754,0.49916225556276,1
"15983","PmetTSAr1.1-024622",2.55048381500141,3.14024013754,4.87361521250627,2.40562441496122,3.80385998599405,4.70887063192015,4.14342668288341,3.60402397874611,0.318439893141539,1.89322483830943,0.337728195134233,1
"15984","PmetTSAr1.1-024629",3.84809838754598,3.55498883495094,4.53114495433016,6.34972956042089,3.29667865452818,3.18681143776414,4.3114034402976,3.97900913260408,-0.305669948640037,2.06985908538932,0.348725810283982,1
"15985","PmetTSAr1.1-024630",8.05415941579391,6.1619806472483,10.7219534675138,8.92318823689103,7.82508339975919,12.2716022528828,11.058469863101,7.60386561989785,0.192551703147602,3.19148675848887,0.582576064825581,1
"15986","PmetTSAr1.1-024633",6.13011022202092,6.66560406553301,5.98005758507527,5.56650300671259,5.32540398039167,5.51746457881553,7.27899282128167,7.20804795749221,0.0603034696460123,2.64922844478677,0.859509015271463,1
"15987","PmetTSAr1.1-024638",5.10096763000281,7.46547655339697,2.00213381702961,4.58746981457721,3.22422417860448,1.90257399269501,3.52751190569804,6.27058507284727,-0.350100699119121,2.11394873900754,0.411717589548316,1
"15988","PmetTSAr1.1-024640",3.22166376631756,3.0217405097083,2.76610593142248,3.16087859175137,3.36913313045187,2.04526704214714,3.05157775969116,3.97900913260408,0.0430161286682022,1.65201871630833,0.916220557999796,1
"15989","PmetTSAr1.1-024642",5.14571296009055,6.63597915857509,5.42683639879077,5.90217152973043,4.20235960357438,2.94898968867727,3.80747316805503,7.60386561989785,-0.308875188578401,2.40043136290459,0.38620019270797,1
"15990","PmetTSAr1.1-024645",6.53281819281062,2.10336839401264,9.2730408367687,3.27276809942398,8.87567330065279,6.75413767406729,7.36298119998877,1.5624381410749,0.210922099247399,2.52815840148681,0.682188484532736,1
"15991","PmetTSAr1.1-024646",8.00941408570617,7.40622673948112,3.76717283993728,5.62244776054889,6.81072073682745,3.47219753666839,4.11543055664771,3.97900913260408,-0.42987525844292,2.44739997951976,0.241372335109566,1
"15992","PmetTSAr1.1-024647",5.59316626096799,6.60635425161716,5.53221186284496,7.07701136029289,5.50654017020091,4.18566278392902,4.95531434371868,6.41641263268093,-0.233158951917902,2.5360040362961,0.46636616155994,1
"15993","PmetTSAr1.1-024649",1.92404919377299,2.31074274271811,3.50373417980181,3.27276809942398,2.31854322955828,2.33065314105139,4.08743443041201,3.62485648729377,0.168477080429067,1.58113287495565,0.632539279591826,1
"15994","PmetTSAr1.1-024651",3.22166376631756,3.67348846278264,4.6628642843979,2.88115482256983,3.98499617580329,8.46645426749279,3.63949641064083,1.95825580348054,0.309916814223723,2.03821769691178,0.442477785803669,1
"15995","PmetTSAr1.1-024653",4.20606102824793,3.85123790453018,3.18760778763924,3.72032613011444,3.51404208229927,3.99540538465952,4.3393995665333,5.16646211982101,0.191467749511397,2.0214842578581,0.546205327437904,1
"15996","PmetTSAr1.1-024655",4.25080635833568,2.19224311488641,6.6649981014275,2.60143105338829,3.94876893784144,4.85156368137228,5.82319425702534,1.79159573509922,0.0593046123703679,2.02560096137833,0.888803258476368,1
"15997","PmetTSAr1.1-024657",3.669117067195,3.64386355582471,5.87468212102108,3.63640899935998,5.68767636001015,6.42118722534566,3.27554676957675,4.37482679500973,0.224423538543874,2.2108998751162,0.513489704372958,1
"15998","PmetTSAr1.1-024664",8.99381134763653,5.15473381067886,10.6165780034596,7.24484562180181,6.26731216739972,8.37132556785805,6.10315551938232,8.12467833358949,-0.149156500770173,2.93908471989423,0.675657718974657,1
"15999","PmetTSAr1.1-024666",2.28201183447494,2.84399106796075,3.63545350986955,5.3147516144492,2.42722494344382,2.33065314105139,7.11101606386748,5.35395469675,0.294211579829947,1.99569015167932,0.486285085096805,1
"16000","PmetTSAr1.1-024669",3.17691843622982,3.40686430016132,3.1085761895986,3.60843662244183,2.68081560917676,3.47219753666839,3.13556613839826,2.85405367103015,-0.135122287674375,1.69622300744197,0.662925113870942,1
"16001","PmetTSAr1.1-024674",5.05622229991507,6.90260332119641,7.03381222561716,6.8252599680295,4.45595026930732,3.61489058612052,8.23086111329543,8.52049599599513,-0.0524484211991919,2.67875717799848,0.884011850271975,1
"16002","PmetTSAr1.1-024677",3.13217310614208,3.28836467232962,3.16126392162569,2.85318244565168,2.39099770548198,2.61603923995564,2.37967073003439,2.5832310599105,-0.318564861520279,1.5168007144571,0.283954969388611,1
"16003","PmetTSAr1.1-024678",5.50367560079251,9.00597171520905,3.13492005561214,4.64341456841351,4.85444988688765,5.13694978027653,4.19941893535481,5.43728473094066,-0.1824313723584,2.40586036579308,0.620575185650952,1
"16004","PmetTSAr1.1-024680",4.96673163973958,3.40686430016132,7.77144047399649,4.58746981457721,7.06431140256038,3.71001928575527,4.59136470265459,2.14574838040953,-0.247562077202641,2.27487425510354,0.544782976272709,1
"16005","PmetTSAr1.1-024684",6.98027149368806,7.2581022046915,7.1655315556849,7.44065226022888,7.7526289238355,10.5117213096399,6.85905092774619,7.52053558570719,0.175723346173992,2.95286140622589,0.593916971995724,1
"16006","PmetTSAr1.1-024687",6.93552616360031,10.7538412257266,3.1085761895986,5.42664112212182,3.26045141656633,2.33065314105139,4.59136470265459,8.16634335068482,-0.50689794671189,2.49598151949766,0.257088622063479,1
"16007","PmetTSAr1.1-024692",5.95112890166995,3.67348846278264,4.47845722230306,3.16087859175137,5.61522188408646,7.61029597078004,3.94745379923352,3.1873738077928,0.234320362122091,2.24785538586048,0.527861577487147,1
"16008","PmetTSAr1.1-024696",5.41418494061702,7.88022525080792,3.71448510791019,7.58051414481965,4.99935883873504,5.42233587918078,3.41552740075525,6.04142747882295,-0.307142617750042,2.49066080572905,0.393450206440414,1
"16009","PmetTSAr1.1-024700",3.89284371763372,5.18435871763679,3.50373417980181,4.86719358375874,2.82572456102415,1.42693049452126,5.12329110113287,6.87472782072957,-0.0925086688495599,2.10030049181611,0.82160198202408,1
"16010","PmetTSAr1.1-024703",3.22166376631756,5.51023269417396,2.02847768304315,3.16087859175137,2.82572456102415,4.66130628210277,1.31581793307784,5.62477730786965,0.0518886119138275,1.84979444268121,0.911503866399399,1
"16011","PmetTSAr1.1-024708",2.41624782473817,2.84399106796075,3.50373417980181,3.35668523017844,2.71704284713861,4.2332271337464,3.44352352699094,3.99984164115175,0.242542925375963,1.75576368535734,0.440778112763606,1
"16012","PmetTSAr1.1-024722",2.68471980526464,3.34761448624547,4.13598696412695,3.52451949168737,2.24608875363458,2.23552444141664,4.75934146006878,3.85401408131809,-0.0584727443918789,1.77364716295608,0.859854392295672,1
"16013","PmetTSAr1.1-024724",5.54842093088025,8.29497394821886,8.95691444460613,6.20986767583012,6.12240321555233,7.08708812278891,8.734791385538,7.52053558570719,0.021602818477839,2.88263754737755,0.951614587996259,1
"16014","PmetTSAr1.1-024735",4.47453300877439,6.48785462378546,4.03061150007276,5.93014390664858,4.09367788968884,4.89912803118965,4.84332983877588,5.04146706853502,-0.148764997219189,2.33286787553672,0.651748853048088,1
"16015","PmetTSAr1.1-024744",2.41624782473817,2.93286578883453,4.71555201642499,3.41262998401475,3.18799694064263,3.51976188648577,4.00344605170492,3.35403387617412,0.0560339113329751,1.81060303697221,0.861264327156247,1
"16016","PmetTSAr1.1-024747",5.45893027070476,5.74723194983735,5.00533454257401,4.72733169916797,6.01372150166679,6.46875157516303,4.87132596501158,4.29149676081906,0.0442147685078461,2.42728644036013,0.892875785405887,1
"16017","PmetTSAr1.1-024750",3.75860772737049,4.26598660194113,6.50693490534622,3.83221563778706,4.27481407949808,4.4234845330159,4.87132596501158,2.6457285855535,-0.185922928366754,2.13201624242165,0.591555162614931,1
"16018","PmetTSAr1.1-024752",5.45893027070476,6.0434810194166,5.40049253277722,5.42664112212182,4.45595026930732,3.56732623630314,3.72348478934793,5.49978225658365,-0.36802945003008,2.32529419593895,0.238510064809902,1
"16019","PmetTSAr1.1-024757",4.60876899903763,8.29497394821886,6.92843676156297,5.06300022218582,4.41972303134547,5.08938543045915,11.1144621155724,6.08309249591828,0.102244917068104,2.70464112389309,0.796293067097294,1
"16020","PmetTSAr1.1-024759",2.55048381500141,2.6662416262132,3.08223232358505,3.0210167071606,3.00686075083339,3.37706883703364,3.24755064334105,3.08321126505447,0.163294126064734,1.61623078147338,0.579793252611501,1
"16021","PmetTSAr1.1-024760",6.71179951316159,7.22847729773358,6.7176858334546,7.9161826678375,7.6801744479118,6.89683072351941,5.45924461596125,9.18713626952042,0.0331636218127191,2.86555972877839,0.924962333474898,1
"16022","PmetTSAr1.1-024765",1.92404919377299,3.43648920711924,2.50266727128701,2.62940343030645,2.13740703974904,2.09283139196451,3.55550803193374,2.54156604281517,-0.0212666166076276,1.41656519665352,0.957268100621519,1
"16023","PmetTSAr1.1-024774",11.4995498325502,12.2647114805807,10.9853921276493,12.7274314977599,10.7594896746689,10.3214639103704,11.5624001353436,12.9161552995525,-0.0585323770746343,3.5476049438764,0.857341135161885,1
"16024","PmetTSAr1.1-024775",2.90844645570336,3.70311336974056,1.34353716669092,3.16087859175137,2.39099770548198,1.14154439561701,2.93959325474837,4.04150665824708,-0.064944472740161,1.47176611364333,0.867747747282576,1
"16025","PmetTSAr1.1-024782",1.61083188315878,2.87361597491868,2.23922861115153,5.81825439897597,2.17363427771089,10.2263352107357,1.84774433155612,8.81215111566245,0.873215357718838,2.17277010671753,0.107455327511337,1
"16026","PmetTSAr1.1-024783",5.36943961052927,5.83610667071113,3.50373417980181,4.22382891464121,4.20235960357438,3.66245493593789,4.3393995665333,4.93730452579669,-0.137438079071944,2.19250013782862,0.663924983392498,1
"16027","PmetTSAr1.1-024787",2.55048381500141,3.16986504449792,2.37094794121927,2.76926531489722,2.10117980178719,2.04526704214714,4.08743443041201,3.83318157277043,0.162740969357416,1.55331944610789,0.647054471301386,1
"16028","PmetTSAr1.1-024788",7.96466875561842,9.24297097087244,7.50800181386102,8.81129872921841,8.69453711084355,11.3678796063527,8.59481075435951,7.52053558570719,0.107271027194088,3.13255879537146,0.745349986965389,1
"16029","PmetTSAr1.1-024792",3.89284371763372,4.29561150889905,3.26663938567988,3.58046424552367,2.75327008510046,1.75988094324288,4.73134533383309,5.16646211982101,-0.048766588873201,1.90743772918629,0.892376016765836,1
"16030","PmetTSAr1.1-024794",3.75860772737049,4.65111039239415,3.95157990203211,3.10493383791506,3.62272379618481,5.08938543045915,3.89146154676212,4.08317167534241,0.106239233367701,2.02776753019241,0.734991810510499,1
"16031","PmetTSAr1.1-024800",4.0718250379847,3.64386355582471,5.58489959487206,3.4406023609329,3.69517827210851,3.56732623630314,4.56336857641889,3.87484658986576,-0.0915488901483978,2.04219177170419,0.775419701840146,1
"16032","PmetTSAr1.1-024806",4.02707970789696,4.88810964805754,3.13492005561214,3.63640899935998,3.04308798879524,2.52091054032089,3.21955451710535,3.79151655567509,-0.310778316176005,1.84662075110079,0.317573480688888,1
"16033","PmetTSAr1.1-024807",4.42978767868665,4.73998511326792,2.26557247716508,3.91613276854152,4.45595026930732,1.80744529306026,2.91159712851267,3.16654129924513,-0.307629966269894,1.81677500827022,0.394874602725591,1
"16034","PmetTSAr1.1-024808",5.77214758131897,3.37723939320339,2.39729180723282,3.18885096866952,2.7894973230623,1.18910874543438,3.30354289581245,2.5832310599105,-0.561485978848885,1.64782426478847,0.13595612930381,1
"16035","PmetTSAr1.1-024810",2.37150249465043,4.08823716019358,2.52901113730055,3.58046424552367,2.64458837121491,2.18796009159926,3.13556613839826,3.33320136762646,-0.149128200326781,1.60945602109216,0.646199371017583,1
"16036","PmetTSAr1.1-024815",1.34235990263232,2.63661671925528,4.84727134649273,3.69235375319629,2.13740703974904,2.33065314105139,10.9184892319225,7.31221050023054,0.857686989714369,2.16502922965646,0.0961465524932143,1
"16037","PmetTSAr1.1-024817",6.21960088219641,4.82885983414169,3.31932711770698,2.99304433024245,4.49217750726917,7.13465247260629,2.93959325474837,3.14570879069747,0.0251919909281284,2.14716210742324,0.945265733655061,1
"16038","PmetTSAr1.1-024830",3.3558997565808,4.3548613228149,4.13598696412695,3.86018801470521,3.15176970268079,2.85386098904252,4.56336857641889,5.91643242753696,0.0767646706005085,2.03371841979978,0.832422833463283,1
"16039","PmetTSAr1.1-024844",2.41624782473817,3.31798957928754,2.00213381702961,4.55949743765905,1.81136189809241,2.18796009159926,3.19155839086966,5.95809744463229,0.105685981340058,1.70264709819677,0.812441064493558,1
"16040","PmetTSAr1.1-024845",2.50573848491366,3.25873976537169,3.79351670595083,4.36369079923198,2.17363427771089,2.04526704214714,3.49951577946234,3.56235896165078,-0.297181050525198,1.68750421103868,0.374742255260165,1
"16041","PmetTSAr1.1-024848",12.2154751139541,14.8717032928781,16.4385723924536,15.105083535803,14.2010772810445,14.6022553939342,16.6856912364764,17.3326471116576,0.0995183129608396,3.93043671595165,0.758413765399007,1
"16042","PmetTSAr1.1-024851",7.4277247945655,3.91048771844603,4.97899067656047,3.16087859175137,4.05745065172699,4.37592018319852,4.61936082889029,3.62485648729377,-0.219541824002964,2.19319480260336,0.522546765604427,1
"16043","PmetTSAr1.1-024860",8.36737672640812,4.62148548543622,6.82306129750878,5.39866874520366,7.71640168587365,4.9942567308244,5.54323299466835,4.85397449160603,-0.123833129269797,2.60795511685761,0.721179890186263,1
"16044","PmetTSAr1.1-024861",8.81483002728556,12.3832111084124,13.5670909969769,13.3428237899593,9.99871767747008,8.13350381877117,21.2210636866596,13.8952832012928,0.147399219262926,3.67144755830458,0.696670077956835,1
"16045","PmetTSAr1.1-024863",4.25080635833568,5.15473381067886,4.71555201642499,5.03502784526767,3.87631446191775,2.80629663922514,4.78733758630448,6.04142747882295,-0.122425232265496,2.21818702614426,0.714597435792933,1
"16046","PmetTSAr1.1-024867",3.04268244596659,2.31074274271811,5.29511706872303,5.37069636828551,3.62272379618481,1.90257399269501,5.40325236348986,5.31228967965467,0.0245054939878969,2.03796945214266,0.960489318476354,1
"16047","PmetTSAr1.1-024884",7.38297946447775,9.27259587783037,1.81772675493477,2.99304433024245,4.85444988688765,3.04411838831202,1.09184892319225,1.33328054705058,-1.06029762877566,2.00754536966853,0.0483805006844278,1
"16048","PmetTSAr1.1-024885",6.21960088219641,9.09484643608282,5.42683639879077,6.32175718350274,4.96313160077319,2.71116793959039,7.30698894751737,6.12475751301361,-0.352925097697677,2.60640557835615,0.338630923141062,1
"16049","PmetTSAr1.1-024893",4.65351432912537,5.51023269417396,4.37308175824887,4.5315250607409,4.34726855542177,3.09168273812939,4.67535308136169,4.91647201724902,-0.157395092884475,2.19464016178233,0.618858589499494,1
"16050","PmetTSAr1.1-024903",1.78981320350976,3.19948995145585,3.5564219118289,1.84617687659814,2.64458837121491,4.56617758246802,2.2396900988559,2.29157594024319,0.158768236471763,1.49708774751346,0.648370502392636,1
"16051","PmetTSAr1.1-024918",3.57962640701952,3.82161299757226,5.82199438899398,4.44760792998644,5.10804055262058,6.23092982607616,6.5790896653892,3.10404377360214,0.24376368815513,2.29132126805114,0.48314178200705,1
"16052","PmetTSAr1.1-024922",4.16131569816019,5.77685685679528,4.16233083014049,4.75530407608613,4.34726855542177,2.56847489013826,4.17142280911911,4.35399428646206,-0.283203615742264,2.12218702290834,0.377880900588317,1
"16053","PmetTSAr1.1-024928",4.60876899903763,4.17711188106735,4.97899067656047,5.03502784526767,5.47031293223906,6.27849417589353,6.41111290797501,4.47898933774805,0.26511781769953,2.38912582763781,0.401107874920644,1
"16054","PmetTSAr1.1-024937",2.2372665043872,3.37723939320339,2.08116541507025,2.96507195332429,2.7894973230623,3.80514798539002,2.88360100227697,4.24983174372373,0.363324031556614,1.6375554954114,0.262116688737011,1
"16055","PmetTSAr1.1-024944",3.04268244596659,2.93286578883453,1.71235129088058,3.27276809942398,2.64458837121491,1.71231659342551,3.30354289581245,5.33312218820233,0.260105929896783,1.61586990331601,0.505400554269651,1
"16056","PmetTSAr1.1-024947",6.21960088219641,5.95460629854282,7.85047207203713,5.53853062979443,6.6295845470182,5.42233587918078,6.07515939314662,7.20804795749221,-0.0115180993740342,2.68402439777871,0.977941238638947,1
