"","ID","U.1","U.3","U.4","R.4","U.2","R.1","R.2","R.3","logFC","logCPM","PValue","FDR"
"16795","PmetTSAr1.1-026749",4.22250441244302,3.97708612822705,3.95481482969255,4.65543531612613,2.15077861366111,4.21945047827894,2.01931977338385,3.0294515436483,-0.549774378807657,1.84688213661562,0.10390120853933,1
"16796","PmetTSAr1.1-026751",3.37800352995442,3.61298669395275,3.64797574807848,3.4915764870946,1.84352452599524,3.73722756647564,2.92024705689356,3.22616917635273,-0.26157180381693,1.72290079747476,0.425239085334613,1
"16797","PmetTSAr1.1-026753",7.30084633893374,5.01336913346931,5.89812901324838,6.78917650268394,3.99430313965635,6.12423097990201,4.22503829508005,7.35723946314587,-0.203105511846813,2.56147295443154,0.553779666050769,1
"16798","PmetTSAr1.1-026756",4.68561779961419,4.817315591937,3.37522989775485,2.90964707257883,4.2576637862271,4.36411735181994,4.75316808196506,2.79339038440298,0.0330961371989181,2.02269864180992,0.923301424642537,1
"16799","PmetTSAr1.1-026761",3.10558389044196,4.31317791371103,3.03429758485032,2.28892236376202,0.92176226299762,6.41356472698399,2.32998435390444,3.34419975597539,0.0366875622868005,1.72138419380667,0.949281384716624,1
"16800","PmetTSAr1.1-026763",9.53468738293585,7.61808047097013,5.72766285679611,5.62531767365241,4.2576637862271,7.18512138586929,2.01931977338385,4.36713144603846,-0.67507026825256,2.55201968208049,0.0887221930360598,1
"16801","PmetTSAr1.1-026768",7.49154008659246,6.6938280608892,6.06859516970064,4.88820708193244,4.21377034513198,5.93134181518069,2.73384830858121,2.95076449056652,-0.664632571733608,2.37656600265207,0.0604452524251352,1
"16802","PmetTSAr1.1-026773",5.33942493444408,5.1814150262113,6.03450193841019,8.30219298042494,9.30540951216645,6.31712014462333,5.250231410798,5.70481134842861,0.0962294953221977,2.69756139055393,0.78501043255944,1
"16803","PmetTSAr1.1-026775",2.17935711609962,2.15658895685552,3.95481482969255,5.1597741420398,3.73094249308561,2.41111455901654,9.72380137029453,4.68187965836555,0.614908198517745,2.10713648950277,0.173214428872484,1
"16804","PmetTSAr1.1-026776",3.92284280897932,4.14513202096904,2.7615517345267,4.42266355031983,4.12598346294173,3.206782363492,3.60370913403887,4.24910086641579,-0.00939626651710447,1.95100645469289,0.984557006285382,1
"16805","PmetTSAr1.1-026784",2.3428088998071,2.49268074233949,2.42061942162217,6.78917650268394,4.30155722732223,3.15856007231167,3.7279749662471,7.98673588780006,0.450711402823043,2.07176875143573,0.301217380800424,1
"16806","PmetTSAr1.1-026786",2.91489014278325,2.49268074233949,3.40932312904531,5.54772708505031,3.42368840541973,3.61667183852481,4.06970600481976,4.36713144603846,0.112523340154234,1.92212633110246,0.760948246503168,1
"16807","PmetTSAr1.1-026788",3.05109996253947,5.06938443104998,2.65927204065534,5.54772708505031,2.06299173147086,3.06211548995101,6.67928848119273,4.40647497257934,-0.00711358097412648,2.04714882134569,0.988597751310861,1
"16808","PmetTSAr1.1-026790",3.40524549390566,2.82877252782347,3.20476374130259,3.10362354408409,2.01909829037574,3.23089350908216,1.92612039922767,3.42288680905717,-0.239754197122153,1.56510654001089,0.470723105162877,1
"16809","PmetTSAr1.1-026794",2.96937407068574,2.77275723024281,3.44341636033576,1.97856000935361,1.93131140818549,3.08622663554117,2.42318372806062,3.34419975597539,-0.0485940641385257,1.49118034949532,0.886934921253815,1
"16810","PmetTSAr1.1-026818",4.16802048454053,4.03310142580772,3.30704343517395,2.59928471817042,2.94086055337336,3.01389319877067,4.16290537897593,2.24258101283056,-0.190836972394146,1.75606681777339,0.570770048814165,1
"16811","PmetTSAr1.1-026819",5.31218297049283,5.40547621653395,5.65947639421521,3.18121413268619,2.32635237804161,5.66611921368887,2.42318372806062,3.81632207446604,-0.453826892153284,2.1033131948091,0.22429922887745,1
"16812","PmetTSAr1.1-026821",5.88426421346898,4.34118556250136,5.38673054389158,4.11230119591142,5.04774572593935,7.30567711382011,2.42318372806062,3.54091738867983,-0.104615563160775,2.27034911106068,0.785982509071148,1
"16813","PmetTSAr1.1-026826",3.92284280897932,7.45003457822814,3.47750959162621,6.827971796985,3.37979496432461,4.24356162386911,4.5667693336527,8.61623231245425,-0.0598801770317998,2.42559619487025,0.883194819634861,1
"16814","PmetTSAr1.1-026828",3.65042316946687,4.06110907459805,4.09118775485437,3.5691670756967,5.61836046017597,3.61667183852481,6.27542452651596,3.34419975597539,0.292841180063196,2.11785124608008,0.385342362361574,1
"16815","PmetTSAr1.1-026830",1.38934016151351,1.9605354153232,2.01150064613673,4.92700237623349,5.57446701908085,1.10911269714761,6.80355431340096,6.09824661383748,0.929948880459135,1.91909676758116,0.0680859486544317,1
"16816","PmetTSAr1.1-026852",3.67766513341812,3.16486431330744,3.30704343517395,3.60796236999775,3.11643431775386,2.67633716050836,3.60370913403887,3.14748212327096,-0.134085132675596,1.74471470404994,0.673481769065757,1
"16817","PmetTSAr1.1-026855",3.95008477293057,4.733292645566,4.63667945550162,3.10362354408409,6.54012272317359,3.78544985765597,4.0386395467677,3.38354328251628,0.106607878620651,2.1152095605752,0.758407455345874,1
"16818","PmetTSAr1.1-026856",2.50626068351457,2.38065014717817,3.61388251678802,8.06942121461863,10.3588520984494,2.91744861641001,8.91607346094099,10.1506298475488,0.966014828328146,2.62288400168898,0.0415551563497674,1
"16819","PmetTSAr1.1-026863",3.89560084502808,4.70528499677567,5.38673054389158,6.827971796985,7.98860627931271,3.97833902237729,9.13353866730541,11.4489662233981,0.644260953670474,2.74935357747075,0.0899833350665657,1
"16820","PmetTSAr1.1-026873",6.9739427715188,7.53405752459914,4.97761176840615,8.14701180322073,4.52102443279785,5.90723066959052,6.02689286209949,7.00314772427788,-0.23522827247576,2.68974283536039,0.482002067699073,1
"16821","PmetTSAr1.1-026881",3.54145531366189,4.2851702649207,4.60258622421116,2.32771765806307,2.50192614242211,4.62933995331176,2.08145268948797,2.04586338012612,-0.383764600584802,1.73318899750762,0.297631291532679,1
"16822","PmetTSAr1.1-026894",3.35076156600317,3.41693315242043,3.68206897936893,3.25880472128829,3.42368840541973,3.64078298411497,2.23678497974826,2.43929864553499,-0.22203613257895,1.69894258850276,0.490666327269051,1
"16823","PmetTSAr1.1-026909",9.75262309454582,8.5703405298414,9.4438250674555,5.97447532236187,9.12983574778595,6.72700961965614,7.98407971937921,7.43592651622764,-0.111624000903729,3.03417153186785,0.740246349469881,1
"16824","PmetTSAr1.1-026921",3.43248745785691,3.02482606935579,2.86383142839806,3.18121413268619,1.84352452599524,2.72455945168869,3.44837684377857,2.24258101283056,-0.278456302984505,1.54290254583659,0.388782412859253,1
"16825","PmetTSAr1.1-026925",6.59255527620136,3.89306318185606,4.36393360517799,2.59928471817042,2.01909829037574,4.09889475032812,1.27372478013443,2.36061159245322,-0.834060112244946,1.79704547843467,0.0401632002817143,1
"16826","PmetTSAr1.1-026935",4.14077852058929,4.817315591937,4.12528098614482,2.67687530677253,9.9199176874982,3.37556038262316,4.25610475313211,4.17041381333402,0.455307690225509,2.24491800952398,0.243802761849691,1
"16827","PmetTSAr1.1-026941",5.06700529493163,4.90133853830799,4.63667945550162,7.33231062289866,2.85307367118311,6.48589816375449,1.92612039922767,4.44581849912023,-0.475600364027457,2.25505927837156,0.222547942844135,1
"16828","PmetTSAr1.1-026942",2.12487318819713,2.49268074233949,4.19346744872573,5.0821835534377,4.34545066841735,2.5798925781477,5.59196244937066,6.49168187924635,0.453758778453359,2.05893472976145,0.251137984689514,1
"16829","PmetTSAr1.1-026943",4.00456870083306,4.14513202096904,3.40932312904531,4.34507296171772,3.55536872870511,3.95422787678712,5.84049411378713,7.67198767547296,0.401369910400322,2.22573299642393,0.246639232548832,1
"16830","PmetTSAr1.1-026944",3.07834192649072,1.84850482016187,3.17067051001213,2.25012706946096,4.69659819717835,1.78422477367224,9.04033929314923,5.39006313610152,1.01227298021572,1.9874013672306,0.0194015924507328,1
"16831","PmetTSAr1.1-026964",3.89560084502808,3.52896374758175,4.05709452356391,8.57376004053229,4.65270475608323,4.65345109890192,4.44250350144447,6.76708656503256,0.0352578403001259,2.35857132787933,0.934646486722902,1
"16832","PmetTSAr1.1-026972",4.52216601590672,4.06110907459805,3.64797574807848,4.34507296171772,4.2576637862271,3.88189444001663,2.3610508119565,3.18682564981185,-0.277812077627135,1.94373682682386,0.403027290245551,1
"16833","PmetTSAr1.1-026974",5.03976333098038,5.15340737742097,5.11398469356796,7.79785415451127,9.30540951216645,3.78544985765597,9.59953553808629,5.98021603421482,0.310460775797247,2.7066287935342,0.406700567450404,1
"16834","PmetTSAr1.1-026978",3.92284280897932,2.4086577959685,2.55699234678398,3.76314354720196,1.84352452599524,3.03800434436084,3.23091163741416,4.01303970717047,-0.0581710252930097,1.66112770745921,0.86876620465143,1
"16835","PmetTSAr1.1-026979",4.08629459268679,2.99681842056546,3.06839081614077,3.06482824978304,1.84352452599524,3.8336721488363,2.11251914754003,2.63601627823943,-0.334427094770333,1.5974623316293,0.319214593361411,1
"16836","PmetTSAr1.1-026988",2.66971246722204,3.50095609879142,3.75025544194984,4.50025413892193,2.89696711227823,3.49611611057398,4.47356995949653,3.9343526540887,0.0422632736196733,1.89370703678549,0.91331605858427,1
"16837","PmetTSAr1.1-026997",6.59255527620136,4.03310142580772,3.64797574807848,5.43134120214715,1.49237699723424,5.13567401070523,4.50463641754858,5.78349840151039,-0.216693501401189,2.21656001959701,0.593274958197908,1
"16838","PmetTSAr1.1-026999",16.8900176497721,16.0763904056502,13.2963602032767,11.8713600561216,9.52487671764207,12.7789071627877,4.31823766923623,9.48178989635376,-0.686942616841189,3.5667594552475,0.0622016753692969,1
"16839","PmetTSAr1.1-027004",5.55736064605404,3.89306318185606,4.56849299292071,4.07350590161037,4.91606540265397,3.37556038262316,4.22503829508005,3.26551270289362,-0.200332096650011,2.10367690279032,0.539834082537588,1
"16840","PmetTSAr1.1-027006",5.85702224951774,4.98536148467898,4.53439976163026,5.00459296483559,4.74049163827348,5.6420080680987,3.60370913403887,6.21627719346014,-0.0136042851960115,2.36112752040543,0.971412666631132,1
"16841","PmetTSAr1.1-027028",5.50287671815155,4.733292645566,4.67077268679207,3.60796236999775,4.34545066841735,4.50878422536093,2.26785143780032,3.38354328251628,-0.353652476436198,2.06855061133819,0.304363223618785,1
"16842","PmetTSAr1.1-027031",3.65042316946687,3.86505553306573,3.54569605420712,2.09494589225676,4.34545066841735,2.5798925781477,3.01344643104974,2.28192453937145,-0.114179329896731,1.6942685896064,0.754087079004358,1
"16843","PmetTSAr1.1-027032",7.70947579820242,7.1419504415345,6.23906132615291,7.64267297730707,7.59356530945659,7.76378888003326,10.3761969893878,10.1506298475488,0.32035076689294,3.02511408914217,0.322426741299575,1
"16844","PmetTSAr1.1-027041",8.4177668609348,6.32972862661489,6.37543425131472,9.93159534106908,6.14508175331747,6.79934305642664,10.0344659508151,6.84577361811434,-0.0564742992314197,2.94007377776844,0.869158872881013,1
"16845","PmetTSAr1.1-027044",5.5301186821028,4.92934618709832,3.78434867324029,4.38386825601877,4.0820900218466,3.80956100324613,2.01931977338385,2.99010801710741,-0.532216301718261,2.00269651654636,0.121611082281019,1
"16846","PmetTSAr1.1-027048",8.60846060859351,9.29853939839001,6.13678163228155,4.11230119591142,4.16987690403685,7.11278794909879,3.51050975988269,3.34419975597539,-0.631961144362635,2.55144523151518,0.0986569466789189,1
"16847","PmetTSAr1.1-027057",2.47901871956332,3.10884901572678,3.17067051001213,3.18121413268619,1.97520484928061,3.08622663554117,0.807727909353539,2.59667275169854,-0.491445860418109,1.38760500389941,0.200991387444379,1
"16848","PmetTSAr1.1-027063",2.77868032302702,2.74474958145247,2.07968710871764,4.22868707881457,1.97520484928061,2.5798925781477,2.17465206364414,2.83273391094386,-0.301783136404033,1.45296321169036,0.375947385248998,1
"16849","PmetTSAr1.1-027065",2.47901871956332,2.71674193266214,3.03429758485032,2.98723766118094,2.76528678899286,1.90478050162307,3.32411101157033,2.39995511899411,-0.111085351385232,1.46642220359702,0.742706267867287,1
"16850","PmetTSAr1.1-027072",5.12148922283412,4.98536148467898,4.09118775485437,5.66411296795346,5.44278669579547,3.7613387120658,3.54157621793475,4.13107028679313,-0.238165369612256,2.21839404590418,0.469865913695753,1
"16851","PmetTSAr1.1-027073",3.65042316946687,4.87333088951766,3.3411366664644,3.3363953098904,5.35499981360522,5.85900837841019,1.5222564445509,4.36713144603846,0.168230721505033,2.03655407202785,0.67488815973909,1
"16852","PmetTSAr1.1-027086",3.40524549390566,1.90452011774253,4.84123884324433,8.92291768924176,10.1393848929738,0.289333747081985,31.998451793621,2.00651985358524,1.22056444311379,2.99925281387964,0.14777547148535,1
"16853","PmetTSAr1.1-027087",3.07834192649072,3.08084136693645,2.45471265291262,3.29760001558934,2.67749990680261,2.5075591413772,3.54157621793475,2.43929864553499,-0.0919718290002103,1.56053937615586,0.784098198618425,1
"16854","PmetTSAr1.1-027101",9.09881595971593,7.5900728221798,6.88683272067152,6.59520003117869,8.29586036697858,7.54678856972177,9.444203247826,6.13759014037837,0.0581048788952952,2.95711146556236,0.861220969815787,1
"16855","PmetTSAr1.1-027103",4.46768208800423,4.03310142580772,2.72745850323624,3.45278119279355,3.55536872870511,3.44789381939365,2.98237997299768,4.56384907874289,-0.0174091774103422,1.8945964879187,0.976264149813341,1
"16856","PmetTSAr1.1-027105",2.69695443117328,3.44494080121076,3.30704343517395,3.25880472128829,7.11073745741021,2.04944737516406,3.79010788235122,3.26551270289362,0.344400968863885,1.8751326490035,0.372115945393963,1
"16857","PmetTSAr1.1-027114",5.31218297049283,1.68045892741988,4.19346744872573,7.40990121150076,8.25196692588346,2.62811486932803,13.1721782140731,7.90804883471828,0.781703671340963,2.67201327241153,0.111594978980481,1
"16858","PmetTSAr1.1-027115",5.44839279024906,5.88160624596959,4.73895914937297,4.61664002182508,4.0820900218466,4.84634026362324,7.20741826807773,5.27203255647886,0.0499327721454084,2.41386411272302,0.885473853022696,1
"16859","PmetTSAr1.1-027118",4.27698834034551,4.95735383588865,5.21626438743932,5.00459296483559,3.9065162574661,4.87045140921341,3.8833072565074,4.17041381333402,-0.206228417634828,2.20203024439112,0.505870040989679,1
"16860","PmetTSAr1.1-027124",3.95008477293057,3.72501728911407,3.23885697259304,4.38386825601877,9.61266359983233,2.26644768547555,2.60958247637297,3.6196044417616,0.236143677749398,2.07903511935674,0.587448244209811,1
"16861","PmetTSAr1.1-027135",4.16802048454053,3.78103258669473,3.57978928549757,4.88820708193244,3.86262281637098,3.66489412970514,9.41313678977394,4.48516202566112,0.386019270332559,2.26151778425454,0.302514459759762,1
"16862","PmetTSAr1.1-027136",4.57664994380921,3.78103258669473,3.9207215984021,2.32771765806307,2.10688517256599,3.47200496498382,2.39211727000856,1.92783280050346,-0.55544640595972,1.64893556729292,0.108479983644933,1
"16863","PmetTSAr1.1-027147",2.887648178832,3.02482606935579,2.96611112226942,7.91424003741443,2.28245893694649,3.59256069293464,6.58608910703655,9.3637593167311,0.380835233688736,2.28808615839908,0.420078755540172,1
"16864","PmetTSAr1.1-027150",3.05109996253947,2.52068839112982,3.40932312904531,3.29760001558934,6.45233584098334,2.86922632522968,5.12596557858977,2.95076449056652,0.499549944104211,1.91310589521256,0.16217249940234,1
"16865","PmetTSAr1.1-027162",3.05109996253947,3.41693315242043,2.8297381971076,1.9009694207515,3.24811464103923,2.86922632522968,4.13183892092387,1.8098022208808,0.104859332053781,1.57295786131801,0.771602850841309,1
"16866","PmetTSAr1.1-027173",3.7866329892231,3.19287196209778,5.35263731260113,10.1255718125743,5.22331949031985,3.78544985765597,7.33168410028597,10.3080039537124,0.248348523639752,2.6302552019673,0.565762373247548,1
"16867","PmetTSAr1.1-027175",3.24179371019819,3.33291020604943,2.72745850323624,1.28024471193469,4.21377034513198,2.96567090759034,3.91437371455946,1.77045869433991,0.275406815462841,1.58371022727558,0.474523058686226,1
"16868","PmetTSAr1.1-027177",3.24179371019819,2.91279547419446,2.89792465968851,3.84073413580406,3.33590152322948,2.33878112224604,7.79768097106686,5.4294066626424,0.551865843154607,2.01262964329676,0.156326172380226,1
"16869","PmetTSAr1.1-027178",3.73214906132061,4.08911672338838,4.77305238066343,3.6467576642988,4.03819658075148,4.26767276945927,4.84636745612123,2.67535980478032,-0.0344912063157064,2.02682404470813,0.921150816183434,1
"16870","PmetTSAr1.1-027186",5.03976333098038,3.50095609879142,5.0117049996966,6.44001885397448,4.38934410951248,4.3882284974101,5.65409536547477,7.8687053081774,0.158199638593497,2.41851143367704,0.652203899396297,1
"16871","PmetTSAr1.1-027193",8.662944536496,6.72183570967953,6.92092595196197,8.22460239182283,4.52102443279785,8.39067866537756,7.95301326132715,8.65557583899514,-0.0464510394925235,2.92105347202289,0.891911567304152,1
